Date,Equipment.Id,Failure.Equipment.Type,Op.Amperage,Op.Temperature,Op.Voltage,Rotor Speed
2025/5/18 6:14,CNC_042,0,17.704269,70.776259,190.250041,317.174555
2025/5/18 6:14,CNC_043,3,15.65833,72.937702,248.919191,444.541335
2025/5/18 6:14,CNC_044,0,21.71251,60.831034,309.5388,290.979575
2025/5/18 6:14,CNC_045,6,26.579502,80.293895,158.262833,486.362404
2025/5/18 6:14,CNC_046,0,20.558104,113.598962,166.752719,315.543382
2025/5/18 6:14,CNC_047,5,33.192047,81.936446,222.120945,578.311008
2025/5/18 6:14,CNC_048,0,17.4422,178.837989,149.361375,288.884102
2025/5/18 6:14,CNC_049,4,14.935314,117.981992,154.354993,399.661208
2025/5/18 6:14,CNC_050,0,23.582062,49.53697,204.879082,385.952314
2025/5/18 6:14,CNC_051,3,24.592592,48.679434,75.450589,303.674366
2025/5/18 6:14,CNC_052,5,35.108348,62.936216,312.932575,264.253045
2025/5/18 6:14,CNC_053,7,20.127852,119.178996,151.556586,277.130057
2025/5/18 6:14,CNC_054,5,26.129852,86.910836,315.468122,328.339283
2025/5/18 6:14,CNC_055,6,29.620372,71.847466,252.60694,225.308867
2025/5/18 6:14,CNC_056,1,19.415473,63.022016,133.826909,304.401519
2025/5/18 6:14,CNC_057,5,26.497168,81.1885,347.750083,420.145537
2025/5/18 6:14,CNC_058,8,24.55442,64.074147,256.935983,177.965213
2025/5/18 6:14,CNC_059,7,46.102431,60.845161,262.312744,541.292527
2025/5/18 6:14,CNC_060,0,44.096561,63.239798,195.599765,270.739145
2025/5/18 6:14,CNC_061,5,26.796671,54.15097,173.699281,198.090092
2025/5/18 6:14,CNC_062,0,22.014101,93.85947,148.739449,209.10034
2025/5/18 6:14,CNC_063,9,23.196592,76.689903,361.935877,359.382629
2025/5/18 6:14,CNC_064,1,30.529286,70.607616,169.754176,357.351124
2025/5/18 6:14,CNC_065,0,49.092964,94.026735,240.978637,247.914356
2025/5/18 6:14,CNC_066,2,21.024538,53.195762,220.884807,175.163135
2025/5/18 6:14,CNC_067,4,41.04928,81.587618,174.068793,322.910974
2025/5/18 6:14,CNC_068,6,22.395196,105.932319,213.478653,338.520161
2025/5/18 6:14,CNC_069,1,21.284066,74.437282,180.607925,273.806009
2025/5/18 6:14,CNC_070,5,31.193264,51.807718,244.628018,404.302581
2025/5/18 6:14,CNC_071,0,12.803628,61.62807,165.372505,495.613713
2025/5/18 6:14,CNC_072,3,11.797591,46.958901,138.455362,421.419502
2025/5/18 6:14,CNC_073,0,14.184773,73.141364,311.483939,247.440156
2025/5/18 6:14,CNC_074,4,20.074336,122.378239,175.025931,267.885792
2025/5/18 6:14,CNC_075,5,21.654829,54.667225,254.074931,341.641286
2025/5/18 6:14,CNC_076,0,20.507546,73.051295,364.94545,177.815222
2025/5/18 6:14,CNC_077,3,28.699893,57.572249,230.158768,406.196213
2025/5/18 6:14,CNC_078,2,28.59635,70.027491,154.182908,349.724174
2025/5/18 6:14,CNC_079,2,30.271032,107.21302,274.78054,369.765094
2025/5/18 6:14,CNC_080,7,27.508234,107.238677,282.823811,462.917701
2025/5/18 6:14,CNC_081,2,26.615188,74.039456,161.303178,561.871028
2025/5/18 6:14,CNC_082,7,16.932134,72.881149,115.566177,297.630179
2025/5/18 6:14,CNC_083,6,23.309748,83.001318,194.25574,597.822324
2025/5/18 6:14,CNC_084,4,23.104575,118.772082,412.380494,237.321911
2025/5/18 6:14,CNC_085,0,18.312361,113.323448,222.634526,430.711226
2025/5/18 6:14,CNC_086,1,22.09033,81.409506,135.180597,280.831314
2025/5/18 6:14,CNC_087,2,21.053269,79.027108,203.060303,263.501675
2025/5/18 6:14,CNC_088,9,25.449119,47.201006,276.857312,315.991091
2025/5/18 6:14,CNC_089,8,34.461437,83.878191,334.137432,396.155919
2025/5/18 6:14,CNC_090,9,38.26448,108.20855,167.817573,258.405427
2025/5/18 6:14,CNC_091,0,25.745809,103.591414,228.175807,156.162723
2025/5/18 6:14,CNC_092,7,41.601091,77.450049,398.006256,259.679539
2025/5/18 6:14,CNC_093,1,28.453152,82.664988,221.335468,297.638496
2025/5/18 6:14,CNC_094,8,33.077123,53.871611,232.099617,309.777265
2025/5/18 6:14,CNC_095,2,53.132881,56.394687,111.55217,259.255746
2025/5/18 6:14,CNC_096,2,26.143396,92.372292,189.092638,340.868768
2025/5/18 6:14,CNC_097,0,25.804076,119.745235,232.677429,140.977517
2025/5/18 6:14,CNC_098,7,21.48745,52.399499,417.380078,185.265792
2025/5/18 6:14,CNC_099,6,27.223639,70.300365,218.26531,154.811807
2025/5/18 6:14,CNC_100,0,32.950643,48.626135,274.009041,374.439239
2025/5/18 6:28,CNC_001,4,32.277106,94.295525,365.940924,202.419009
2025/5/18 6:28,CNC_002,4,36.001588,59.056314,263.637899,423.914889
2025/5/18 6:28,CNC_003,9,26.470321,59.827,267.382245,401.270856
2025/5/18 6:28,CNC_004,6,32.755617,67.489141,133.1902,183.101506
2025/5/18 6:28,CNC_005,2,19.396539,148.266373,163.081646,232.578543
2025/5/18 6:28,CNC_006,3,13.884639,68.655617,233.121178,335.43397
2025/5/18 6:28,CNC_007,0,32.072963,62.079625,243.038636,206.082494
2025/5/18 6:28,CNC_008,0,32.553014,50.782637,235.790396,283.612261
2025/5/18 6:28,CNC_009,4,22.043261,88.249853,120.808129,242.745354
2025/5/18 6:28,CNC_010,7,24.258689,76.256551,139.937915,349.777075
2025/5/18 6:28,CNC_011,1,24.079684,46.855665,277.922479,379.325464
2025/5/18 6:28,CNC_012,0,25.499146,83.486019,255.944183,324.517532
2025/5/18 6:28,CNC_013,3,26.952228,95.09082,285.771574,332.69014
2025/5/18 6:28,CNC_014,2,14.939343,62.610607,245.812475,299.409878
2025/5/18 6:28,CNC_015,9,18.0083,81.79892,239.964219,220.429132
2025/5/18 6:28,CNC_016,0,12.34945,47.03389,393.135729,262.31475
2025/5/18 6:28,CNC_017,9,24.543413,82.073732,168.24415,316.345958
2025/5/18 6:28,CNC_018,0,19.379461,58.891856,331.96909,244.065124
2025/5/18 6:28,CNC_019,0,28.999821,78.469228,175.675548,178.772886
2025/5/18 6:28,CNC_020,5,18.036647,67.850563,143.985245,236.549226
2025/5/18 6:28,CNC_021,5,20.010664,87.336565,167.994229,227.131792
2025/5/18 6:28,CNC_022,0,26.117782,75.545989,206.469673,324.424494
2025/5/18 6:28,CNC_023,3,22.668433,75.691471,158.974707,138.293047
2025/5/18 6:28,CNC_024,6,28.331312,114.248215,311.211127,235.545846
2025/5/18 6:28,CNC_025,2,40.918612,80.558308,369.062861,268.097814
2025/5/18 6:28,CNC_026,0,22.179511,68.94324,242.826181,401.894209
2025/5/18 6:28,CNC_027,1,19.073658,91.780708,335.794159,397.370627
2025/5/18 6:28,CNC_028,4,20.633821,65.728647,167.602888,192.443655
2025/5/18 6:28,CNC_029,4,14.325647,60.730718,244.52596,433.560133
2025/5/18 6:28,CNC_030,0,12.366579,62.192315,279.031829,253.328459
2025/5/18 6:28,CNC_031,6,21.425691,71.316453,259.111928,269.556966
2025/5/18 6:28,CNC_032,0,19.597328,91.156619,202.760328,258.064497
2025/5/18 6:28,CNC_033,6,24.890403,54.682121,323.832792,142.179307
2025/5/18 6:28,CNC_034,7,24.460788,48.112374,197.242115,301.331029
2025/5/18 6:28,CNC_035,3,19.347825,93.195459,174.583751,256.389775
2025/5/18 6:28,CNC_036,8,38.563403,103.592604,243.124806,266.654983
2025/5/18 6:28,CNC_037,3,24.344219,112.419498,86.322558,229.808163
2025/5/18 6:28,CNC_038,3,31.401339,54.274673,216.91854,130.273146
2025/5/18 6:28,CNC_039,0,25.206022,86.254659,179.330317,285.330343
2025/5/18 6:28,CNC_040,2,19.230891,67.82859,292.69227,333.307268
2025/5/18 6:28,CNC_041,2,21.519596,83.176646,288.433839,179.585761
2025/5/18 6:28,CNC_042,4,18.058355,67.237446,188.347541,314.002809
2025/5/18 6:28,CNC_043,6,14.562247,67.102685,256.386767,408.978029
2025/5/18 6:28,CNC_044,5,23.449511,62.655965,321.920352,288.069779
2025/5/18 6:28,CNC_045,1,25.250527,78.688017,147.184434,520.407773
2025/5/18 6:28,CNC_046,6,20.558104,119.27891,153.412501,283.989044
2025/5/18 6:28,CNC_047,9,31.864365,82.75581,202.13006,560.961677
2025/5/18 6:28,CNC_048,1,18.663154,185.991509,161.310285,311.99483
2025/5/18 6:28,CNC_049,0,16.428845,115.622352,154.354993,415.647656
2025/5/18 6:28,CNC_050,1,22.167139,49.53697,190.537546,362.795175
2025/5/18 6:28,CNC_051,0,24.592592,45.758668,72.432566,327.968315
2025/5/18 6:28,CNC_052,0,31.597514,67.971113,291.027295,258.967984
2025/5/18 6:28,CNC_053,5,20.731687,113.220046,145.494323,290.98656
2025/5/18 6:28,CNC_054,0,26.129852,91.256378,324.932166,318.489105
2025/5/18 6:28,CNC_055,8,27.843149,76.158314,247.554801,247.839753
2025/5/18 6:28,CNC_056,2,19.027163,60.501136,137.841716,295.269473
2025/5/18 6:28,CNC_057,4,29.146884,88.495466,354.705085,449.555725
2025/5/18 6:28,CNC_058,0,26.027685,58.307474,249.227903,161.948344
2025/5/18 6:28,CNC_059,0,44.258334,65.104322,264.935872,573.770079
2025/5/18 6:28,CNC_060,0,44.096561,68.93138,197.555763,292.398276
2025/5/18 6:28,CNC_061,1,24.384971,56.317008,173.699281,190.166488
2025/5/18 6:28,CNC_062,7,20.032831,102.306822,138.327687,221.64636
2025/5/18 6:28,CNC_063,5,24.124455,72.855408,394.510106,355.788802
2025/5/18 6:28,CNC_064,5,31.750458,69.195464,179.939427,321.616012
2025/5/18 6:28,CNC_065,2,53.020401,94.967003,262.666714,230.560351
2025/5/18 6:28,CNC_066,6,20.604047,49.472058,242.973287,192.679448
2025/5/18 6:28,CNC_067,8,40.638787,75.060609,167.106042,303.536315
2025/5/18 6:28,CNC_068,3,23.514956,109.110289,232.691732,352.060968
2025/5/18 6:28,CNC_069,5,19.15566,66.993554,166.159291,295.71049
2025/5/18 6:28,CNC_070,9,33.376793,53.880026,251.966859,424.51771
2025/5/18 6:28,CNC_071,8,13.187737,62.244351,175.294856,490.657576
2025/5/18 6:28,CNC_072,0,12.97735,46.019723,125.99438,400.348527
2025/5/18 6:28,CNC_073,0,15.035859,72.40995,330.172976,230.119345
2025/5/18 6:28,CNC_074,5,22.08177,133.392281,175.025931,259.849218
2025/5/18 6:28,CNC_075,2,23.387215,60.133947,256.615681,338.224873
2025/5/18 6:28,CNC_076,3,19.277093,77.434373,346.698177,181.371527
2025/5/18 6:28,CNC_077,8,31.282884,59.299417,239.365119,434.629948
2025/5/18 6:28,CNC_078,7,25.736715,73.528865,148.015592,314.751756
2025/5/18 6:28,CNC_079,2,31.179163,108.28515,291.267373,373.462745
2025/5/18 6:28,CNC_080,4,25.582657,107.238677,260.197906,472.176055
2025/5/18 6:28,CNC_081,2,28.478251,80.703007,146.785892,505.683926
2025/5/18 6:28,CNC_082,0,17.270776,68.50828,125.967133,294.653877
2025/5/18 6:28,CNC_083,9,23.07665,77.191226,188.428067,573.909431
2025/5/18 6:28,CNC_084,5,23.335621,117.584361,375.266249,251.561226
2025/5/18 6:28,CNC_085,0,18.495485,111.056979,200.371074,396.254328
2025/5/18 6:28,CNC_086,1,22.532137,87.108171,129.773374,289.256254
2025/5/18 6:28,CNC_087,3,20.211139,85.349277,186.815478,260.866659
2025/5/18 6:28,CNC_088,3,25.70361,48.617036,274.088739,347.5902
2025/5/18 6:28,CNC_089,6,37.907581,82.200627,364.209801,427.848392
2025/5/18 6:28,CNC_090,7,36.733901,112.536892,152.713991,266.157589
2025/5/18 6:28,CNC_091,6,27.548016,99.447757,214.485259,159.285978
2025/5/18 6:28,CNC_092,1,44.929178,72.028546,417.906569,270.06672
2025/5/18 6:28,CNC_093,8,30.160341,85.971587,221.335468,276.803801
2025/5/18 6:28,CNC_094,0,30.430953,51.716747,248.34659,319.070583
2025/5/18 6:28,CNC_095,0,54.195539,60.906262,107.090083,243.700401
2025/5/18 6:28,CNC_096,1,23.529057,100.685798,190.983565,323.82533
2025/5/18 6:28,CNC_097,2,23.997791,120.942687,211.73646,138.157967
2025/5/18 6:28,CNC_098,5,22.132074,49.255529,409.032477,174.149844
2025/5/18 6:28,CNC_099,0,24.501275,72.409376,213.900003,140.878745
2025/5/18 6:28,CNC_100,7,32.950643,52.029964,263.04868,348.228492
2025/5/18 6:43,CNC_001,8,29.049396,93.35257,333.00624,204.443199
2025/5/18 6:43,CNC_002,5,38.881715,54.922372,237.274109,440.871485
2025/5/18 6:43,CNC_003,8,25.676211,58.03219,286.099002,425.347108
2025/5/18 6:43,CNC_004,3,29.480055,73.563164,123.866886,181.270491
2025/5/18 6:43,CNC_005,3,20.560331,152.714364,177.758994,230.252757
2025/5/18 6:43,CNC_006,5,13.884639,75.521178,212.140272,305.244913
2025/5/18 6:43,CNC_007,2,32.393692,62.079625,250.329795,214.325794
2025/5/18 6:43,CNC_008,5,30.599833,54.845248,216.927165,286.448383
2025/5/18 6:43,CNC_009,9,23.365857,96.19234,120.808129,245.172807
2025/5/18 6:43,CNC_010,0,24.258689,82.357075,145.535432,346.279305
2025/5/18 6:43,CNC_011,4,26.487652,43.107212,269.584805,360.35919
2025/5/18 6:43,CNC_012,5,24.734172,76.807137,261.063067,343.988584
2025/5/18 6:43,CNC_013,4,24.526527,92.238095,288.62929,365.959154
2025/5/18 6:43,CNC_014,7,15.23813,57.601759,265.477473,296.415779
2025/5/18 6:43,CNC_015,8,17.828217,87.524845,218.367439,227.042006
2025/5/18 6:43,CNC_016,5,11.114505,48.915245,373.478943,241.32957
2025/5/18 6:43,CNC_017,8,24.052545,82.89447,153.102177,328.999796
2025/5/18 6:43,CNC_018,7,18.216694,60.658612,328.649399,266.030985
2025/5/18 6:43,CNC_019,7,31.609805,85.531458,159.864749,189.499259
2025/5/18 6:43,CNC_020,0,18.577746,61.065507,131.026573,246.011195
2025/5/18 6:43,CNC_021,6,19.010131,89.083296,167.994229,229.40311
2025/5/18 6:43,CNC_022,6,23.767182,72.52415,204.404976,334.157229
2025/5/18 6:43,CNC_023,0,23.801854,75.691471,146.256731,145.2077
2025/5/18 6:43,CNC_024,6,27.198059,105.108358,317.43535,240.256763
2025/5/18 6:43,CNC_025,6,37.235937,87.808556,391.206632,241.288032
2025/5/18 6:43,CNC_026,4,24.397462,71.700969,267.108799,413.951035
2025/5/18 6:43,CNC_027,3,18.119975,95.451937,315.646509,409.291746
2025/5/18 6:43,CNC_028,3,19.808469,62.442215,154.194657,207.839147
2025/5/18 6:43,CNC_029,1,15.471699,63.159946,229.854402,398.875322
2025/5/18 6:43,CNC_030,1,12.861243,65.301931,270.660874,260.928313
2025/5/18 6:43,CNC_031,3,20.14015,69.890124,251.33857,274.948105
2025/5/18 6:43,CNC_032,0,18.421489,95.71445,198.705122,234.838692
2025/5/18 6:43,CNC_033,7,22.89917,50.307551,314.117808,127.961376
2025/5/18 6:43,CNC_034,1,26.662259,47.150126,183.435167,331.464132
2025/5/18 6:43,CNC_035,5,20.508695,84.807867,158.871213,271.773162
2025/5/18 6:43,CNC_036,7,40.491573,102.556678,265.006039,245.322585
2025/5/18 6:43,CNC_037,7,26.291757,102.301743,85.459333,234.404326
2025/5/18 6:43,CNC_038,0,32.343379,51.018192,227.764467,130.273146
2025/5/18 6:43,CNC_039,3,24.701901,81.079379,179.330317,288.183646
2025/5/18 6:43,CNC_040,7,20.769362,68.506876,316.107652,326.641123
2025/5/18 6:43,CNC_041,5,22.595576,84.008412,308.624208,193.952622
2025/5/18 6:43,CNC_042,0,16.433103,65.892697,171.396262,295.162641
2025/5/18 6:43,CNC_043,7,13.979757,61.734471,266.642238,396.708688
2025/5/18 6:43,CNC_044,0,23.684006,68.295002,350.893183,308.234664
2025/5/18 6:43,CNC_045,0,23.48299,74.753616,147.184434,572.44855
2025/5/18 6:43,CNC_046,5,21.174847,130.014012,162.617252,266.949701
2025/5/18 6:43,CNC_047,6,30.589791,89.376275,208.193962,527.303977
2025/5/18 6:43,CNC_048,4,17.543365,191.571254,166.149594,305.754934
2025/5/18 6:43,CNC_049,8,16.593133,110.997458,148.180793,415.647656
2025/5/18 6:43,CNC_050,3,21.945467,46.069382,182.916044,362.795175
2025/5/18 6:43,CNC_051,2,23.854814,49.419362,78.227171,334.527682
2025/5/18 6:43,CNC_052,6,34.44129,65.252268,273.565657,279.685423
2025/5/18 6:43,CNC_053,8,20.939004,113.220046,139.67455,308.445753
2025/5/18 6:43,CNC_054,0,23.778166,90.343814,334.680131,289.825086
2025/5/18 6:43,CNC_055,9,28.678444,75.396731,254.981445,228.012573
2025/5/18 6:43,CNC_056,3,20.168793,60.501136,146.112219,280.506
2025/5/18 6:43,CNC_057,0,29.438353,82.300783,333.42278,409.095709
2025/5/18 6:43,CNC_058,0,25.246855,55.975175,229.289671,152.231443
2025/5/18 6:43,CNC_059,0,44.258334,61.198063,286.130741,631.147087
2025/5/18 6:43,CNC_060,5,40.568836,73.756576,195.580205,307.01819
2025/5/18 6:43,CNC_061,8,24.141121,58.006519,175.436274,192.068153
2025/5/18 6:43,CNC_062,5,19.231518,93.099208,139.710964,219.429897
2025/5/18 6:43,CNC_063,4,24.606944,74.312516,370.839499,341.55725
2025/5/18 6:43,CNC_064,0,31.115449,66.427645,163.744878,350.561453
2025/5/18 6:43,CNC_065,4,56.201625,101.614693,270.546716,253.616387
2025/5/18 6:43,CNC_066,8,20.398007,52.935103,259.981418,192.679448
2025/5/18 6:43,CNC_067,4,37.387684,68.305154,157.079679,333.889947
2025/5/18 6:43,CNC_068,4,25.866452,111.292495,225.71098,345.019748
2025/5/18 6:43,CNC_069,2,17.43165,66.323619,149.543362,272.05365
2025/5/18 6:43,CNC_070,0,36.380704,50.647225,231.80951,394.80147
2025/5/18 6:43,CNC_071,0,12.52835,65.356568,171.788959,495.564152
2025/5/18 6:43,CNC_072,9,13.236897,50.161498,134.813986,432.376409
2025/5/18 6:43,CNC_073,7,14.133707,70.961751,353.285084,246.227699
2025/5/18 6:43,CNC_074,2,21.860952,137.394049,189.028005,241.659773
2025/5/18 6:43,CNC_075,7,21.282365,64.944663,251.483367,317.931381
2025/5/18 6:43,CNC_076,0,20.62649,79.757404,322.429305,184.998957
2025/5/18 6:43,CNC_077,4,29.405911,58.706422,217.822258,408.552151
2025/5/18 6:43,CNC_078,1,25.736715,80.146463,140.614812,343.079414
2025/5/18 6:43,CNC_079,7,30.867371,100.70519,267.965983,380.932
2025/5/18 6:43,CNC_080,7,26.094311,116.890158,257.595927,500.506619
2025/5/18 6:43,CNC_081,8,28.763034,86.352218,158.528763,551.195479
2025/5/18 6:43,CNC_082,0,15.716406,75.359108,125.967133,271.081567
2025/5/18 6:43,CNC_083,3,22.845884,76.419313,190.312348,545.213959
2025/5/18 6:43,CNC_084,0,22.402196,115.232674,394.029562,269.170512
2025/5/18 6:43,CNC_085,3,18.680439,115.499258,200.371074,427.954675
2025/5/18 6:43,CNC_086,6,23.433422,81.010599,137.559776,269.008316
2025/5/18 6:43,CNC_087,8,19.806916,89.616741,171.87024,271.301325
2025/5/18 6:43,CNC_088,0,25.446574,52.506399,293.274951,316.307082
2025/5/18 6:43,CNC_089,6,37.149429,81.378621,396.988683,466.354748
2025/5/18 6:43,CNC_090,4,33.42785,101.283202,157.295411,292.773348
2025/5/18 6:43,CNC_091,2,26.721575,103.425668,201.616143,168.843136
2025/5/18 6:43,CNC_092,9,44.030594,72.748831,430.443766,291.672058
2025/5/18 6:43,CNC_093,6,32.271565,94.568746,208.05534,276.803801
2025/5/18 6:43,CNC_094,9,31.952501,46.545072,265.730851,290.354231
2025/5/18 6:43,CNC_095,1,53.653584,60.297199,106.019182,238.826393
2025/5/18 6:43,CNC_096,3,25.881962,107.733804,206.26225,294.68105
2025/5/18 6:43,CNC_097,3,24.957702,111.267272,209.619096,146.447445
2025/5/18 6:43,CNC_098,0,19.918867,50.733195,433.574425,181.115838
2025/5/18 6:43,CNC_099,0,25.236314,66.616626,198.927003,154.966619
2025/5/18 6:43,CNC_100,0,34.927682,52.550264,289.353548,313.405643
2025/5/18 6:57,CNC_001,0,28.177914,97.086673,342.996428,190.132175
2025/5/18 6:57,CNC_002,0,40.825801,55.471596,218.292181,401.193051
2025/5/18 6:57,CNC_003,3,26.960022,61.514121,271.794052,395.57281
2025/5/18 6:57,CNC_004,0,30.069657,80.183849,115.196204,186.708605
2025/5/18 6:57,CNC_005,1,22.616364,138.970071,159.983095,230.252757
2025/5/18 6:57,CNC_006,0,14.578871,69.479484,233.3543,317.45471
2025/5/18 6:57,CNC_007,0,33.365503,66.425199,265.349583,199.322988
2025/5/18 6:57,CNC_008,0,33.04782,54.845248,221.265708,289.312867
2025/5/18 6:57,CNC_009,5,23.365857,93.306569,122.016211,235.365895
2025/5/18 6:57,CNC_010,0,23.288342,83.180645,144.080078,380.907235
2025/5/18 6:57,CNC_011,6,29.136417,45.693645,288.455741,356.755599
2025/5/18 6:57,CNC_012,8,23.744805,77.575208,248.009913,357.748127
2025/5/18 6:57,CNC_013,1,23.300201,100.539524,297.288169,333.02283
2025/5/18 6:57,CNC_014,0,13.714317,62.785917,260.167923,323.093199
2025/5/18 6:57,CNC_015,1,19.432757,80.522857,198.71437,240.664526
2025/5/18 6:57,CNC_016,5,11.559085,46.958636,339.865838,231.676387
2025/5/18 6:57,CNC_017,5,25.976749,77.091857,145.447068,319.129802
2025/5/18 6:57,CNC_018,0,16.577191,64.904715,328.649399,268.691295
2025/5/18 6:57,CNC_019,6,28.448824,88.952717,143.878274,172.444326
2025/5/18 6:57,CNC_020,6,17.834636,56.790921,121.854713,221.410076
2025/5/18 6:57,CNC_021,0,18.059625,96.209959,162.954402,227.109079
2025/5/18 6:57,CNC_022,6,21.390463,72.52415,216.669275,360.889807
2025/5/18 6:57,CNC_023,9,24.991947,80.23296,144.794163,153.920162
2025/5/18 6:57,CNC_024,9,26.926079,100.904024,314.260996,254.672168
2025/5/18 6:57,CNC_025,3,39.842452,89.564727,371.646301,238.875152
2025/5/18 6:57,CNC_026,0,25.129386,68.83293,267.108799,455.346139
2025/5/18 6:57,CNC_027,0,18.663575,102.133572,321.959439,376.548406
2025/5/18 6:57,CNC_028,0,20.204638,65.564325,141.859085,226.54467
2025/5/18 6:57,CNC_029,0,14.079246,67.581143,234.45149,378.931556
2025/5/18 6:57,CNC_030,0,13.118467,68.567027,297.726962,245.272614
2025/5/18 6:57,CNC_031,5,19.737347,69.890124,271.445655,269.449143
2025/5/18 6:57,CNC_032,9,16.57934,92.843017,182.808712,225.445145
2025/5/18 6:57,CNC_033,4,22.441187,45.779872,342.388411,135.639059
2025/5/18 6:57,CNC_034,0,27.72875,49.036131,194.441277,321.520208
2025/5/18 6:57,CNC_035,0,22.559564,86.504025,169.992198,250.031309
2025/5/18 6:57,CNC_036,2,42.111236,107.684511,249.105676,233.056455
2025/5/18 6:57,CNC_037,7,28.13218,99.232691,92.296079,248.468586
2025/5/18 6:57,CNC_038,3,30.72621,53.05892,216.376244,134.181341
2025/5/18 6:57,CNC_039,3,24.454882,83.511761,166.777195,276.656301
2025/5/18 6:57,CNC_040,0,18.90012,67.821807,341.396264,307.042655
2025/5/18 6:57,CNC_041,7,23.95131,85.688581,308.624208,201.710727
2025/5/18 6:57,CNC_042,2,15.94011,61.280208,176.53815,283.356135
2025/5/18 6:57,CNC_043,2,13.420567,55.561024,253.310126,412.577035
2025/5/18 6:57,CNC_044,3,24.868206,62.148452,368.437843,323.646397
2025/5/18 6:57,CNC_045,6,23.01333,81.481442,148.656279,532.377152
2025/5/18 6:57,CNC_046,0,19.269111,128.713872,146.355526,250.932719
2025/5/18 6:57,CNC_047,8,28.142608,93.845089,193.620384,548.396136
2025/5/18 6:57,CNC_048,8,19.297701,183.908404,182.764553,330.215329
2025/5/18 6:57,CNC_049,0,17.588721,110.997458,133.362714,374.082891
2025/5/18 6:57,CNC_050,0,21.945467,48.372851,188.403526,337.399513
2025/5/18 6:57,CNC_051,3,26.240296,44.971619,78.227171,314.456021
2025/5/18 6:57,CNC_052,4,35.474529,59.379564,295.45091,293.669694
2025/5/18 6:57,CNC_053,2,19.892054,107.559044,129.897332,339.290328
2025/5/18 6:57,CNC_054,7,24.967074,86.730061,338.026932,286.926835
2025/5/18 6:57,CNC_055,2,31.546288,68.611025,239.682558,239.413202
2025/5/18 6:57,CNC_056,4,19.160353,58.686102,138.806608,297.33636
2025/5/18 6:57,CNC_057,5,27.672052,81.477775,336.757008,376.368053
2025/5/18 6:57,CNC_058,0,24.236981,61.572692,210.946497,162.887644
2025/5/18 6:57,CNC_059,2,45.143501,63.645985,288.992049,650.0815
